Time,accX,accY,accZ
3.18 sec,-549.366,-40.26,1249.036
3.1833 sec,-864.112829149822,-98.2868571825323,543.753415848956
3.1867 sec,-753.943210025356,316.348711630973,703.785547969441
3.19 sec,-472.090279340865,313.376876100875,602.261299628748
3.1933 sec,873.820325538597,582.05131213108,1429.62216219781
3.1967 sec,339.322270951754,-100.261687779823,867.271824066761
3.2 sec,-709.186,140.788,1268.8
3.2033 sec,-564.841976628184,94.3740642743756,1202.06442660796
3.2067 sec,-85.6396853452779,-565.565395886091,690.910034169039
3.21 sec,49.0451686446399,-277.670979342681,825.770359322219
3.2133 sec,275.638675724615,-206.417171329263,1835.96048905342
3.2167 sec,1310.61705242633,-35.5974159037887,1122.89070037413
3.22 sec,-199.780055336366,512.803153328549,1036.15071360219
3.2233 sec,-1089.66706821549,690.072638829023,32.9328366918793
3.2267 sec,-712.92112026106,-3.02905605258161,403.574530991842
3.23 sec,-583.282,-100.04,544.486
3.2333 sec,463.927374430685,-466.317325265853,788.871954846145
3.2367 sec,1231.86525376695,-276.766551729169,1654.22483731719
3.24 sec,73.9202465968458,107.786335125607,1479.45669547467
3.2433 sec,-521.904473182792,-203.033759561321,-205.209213377073
3.2467 sec,-272.313252971367,267.936190244965,448.572255576522
3.25 sec,-177.266,-156.648,879.986
3.2533 sec,205.208642056498,-194.277476119921,761.246023064441
3.2567 sec,981.65355261479,-31.0453730896941,1698.00713425143
3.26 sec,446.265824069894,-177.977999219077,785.499476024632
3.2633 sec,-798.547378446721,-177.630935497407,871.01041105806
3.2667 sec,-460.00507787223,-286.492194962117,546.34334974317
3.27 sec,-712.054458100826,79.8566354672329,962.848847725194
3.2733 sec,-489.514577402795,-415.445208925812,387.117916874193
3.2767 sec,942.904084728746,10.9091858092651,1188.61127958529
3.28 sec,159.942,612.806,1517.436
3.2833 sec,-703.151054168844,73.9185582770272,1001.19412009824
3.2867 sec,-27.5181533989359,177.91094394374,404.231996494088
3.29 sec,-173.21716124221,265.572361135458,560.579640175975
3.2933 sec,-93.9527141176298,-409.738994764249,859.436152257751
3.2967 sec,965.007440096615,244.412455499334,1174.29337962546
3.3 sec,991.759004955467,74.1469466250276,1353.55789833737
3.3033 sec,-208.23867353315,-38.3421922556842,919.259977705076
3.3067 sec,-725.599566098101,-146.153886651737,465.859196775058
3.31 sec,-751.816329750176,478.630059840737,865.636049861695
3.3133 sec,-792.473091560473,105.991210577044,602.925694349577
3.3167 sec,175.540887267393,207.459772531337,1129.7754620994
3.32 sec,877.365505859792,-190.08541844989,1216.79731389047
3.3233 sec,-697.868569053628,141.782455628268,1600.98896897526
3.3267 sec,-309.435704189113,-129.872154695307,230.603215909373
3.33 sec,-217.807649663867,-164.231858288148,634.73868749307
3.3333 sec,-182.739900849182,-101.924054069989,578.743877955621
3.3367 sec,270.18141862291,50.6848850261142,1545.42981295052
3.34 sec,954.406,-340.99,1146.8
3.3433 sec,666.231989684034,-48.1054008910861,1276.34714304462
3.3467 sec,-855.070923408497,226.93429807244,-78.5831518487222
3.35 sec,-729.167226535454,307.298393009473,503.709168373532
3.3533 sec,-852.500344723505,26.9744428360038,834.40285216655
3.3567 sec,-415.058197875054,229.849510435396,951.632973425892
3.36 sec,1132.404,-256.322,1286.124
3.3633 sec,93.9952821848748,-237.94474074273,1434.44529775049
3.3667 sec,-730.805057995169,-86.7907081534769,884.728424845032
3.37 sec,-257.253949061737,429.606542341452,686.751156225179
3.3733 sec,-80.6642769533584,467.835674467671,1095.90644375939
3.3767 sec,-52.8512107842761,-214.793851642905,789.114309193473
3.38 sec,663.68,-269.376,1905.762
3.3833 sec,1136.14967404637,-53.304540142307,1060.40879868188
3.3867 sec,-1165.46580882197,34.5448572353951,794.842715618491
3.39 sec,-503.557376304541,-37.0554025943713,668.220038467021
3.3933 sec,-1010.16342156532,-655.873086643487,816.89462917013
3.3967 sec,-338.311808749139,3.3572117380609,727.593544620428
3.4 sec,815.936,176.046,978.318
3.4033 sec,1225.83533700657,-13.6190894973824,1599.0733762867
3.4067 sec,-364.469625429627,221.211788189791,1075.46950435811
3.41 sec,-413.428777318717,347.834207138018,358.80795915173
3.4133 sec,-316.454652966429,-60.7093302522687,830.932038623666
3.4167 sec,21.0225687188242,-229.805782647619,430.150497779956
3.42 sec,187.148,-301.828,1905.518
3.4233 sec,1438.76752053389,-481.676826136855,1345.63852924008
3.4267 sec,-308.22879630054,-159.712799092565,846.548344929131
3.43 sec,-840.113144369973,171.230425917647,847.387978242945
3.4333 sec,-775.450889815645,-258.995838096112,409.935638435507
3.4367 sec,-725.38240245482,293.26458122275,435.263484473854
3.44 sec,-349.898085102067,187.831470733143,624.09784189447
3.4433 sec,1294.51812700992,413.104746534075,1629.8330163754
3.4467 sec,121.667580382135,198.633615147197,1030.44570351215
3.45 sec,-536.922,398.452,1149.972
3.4533 sec,-181.435602917622,13.3790609918219,715.865898178408
3.4567 sec,-28.7159703872657,59.9050576840263,815.770414494761
3.46 sec,92.3404712308757,-31.2950707165585,677.146903352879
3.4633 sec,940.188673827225,7.55133513270121,1805.32533002576
3.4667 sec,587.696601736392,-213.279214699389,963.665293556592
3.47 sec,-802.646234702654,105.360307063337,1065.59444183996
3.4733 sec,-832.073262886502,-353.104654657939,907.750270292239
3.4767 sec,-450.985227014897,337.292953855538,676.838833921919
3.48 sec,-351.5603162466,435.110422145266,955.71074060689
3.4833 sec,618.284501495511,100.884255714172,1280.92541672481
3.4867 sec,405.245120888057,-140.236364392456,1011.04416474754
3.49 sec,-636.718,493.246,1521.95
3.4933 sec,-424.948964540607,27.9211869286356,490.834750302113
3.4967 sec,23.5604824993431,-303.227254269699,547.72495279833
3.5 sec,12.4916119346406,-302.242013103462,913.387266016717
3.5033 sec,352.030411816649,81.0092695398146,1957.30124659152
3.5067 sec,1340.9857303874,-261.329136791715,906.120863109053
3.51 sec,-11.956,74.786,394.426
3.5133 sec,-913.117951546583,547.330321474554,1059.04276535147
3.5167 sec,-890.598460153195,8.67675078990953,486.993506910185
3.52 sec,-678.039859448558,-49.0242457485841,661.687000669986
3.5233 sec,376.29239113627,-77.5584991389774,681.930636260056
3.5267 sec,906.337093714617,-472.522921417345,1444.96646124544
3.53 sec,-178.743752701935,145.832831411021,1052.46048640713
3.5333 sec,-502.093919339176,-74.7697311599642,77.5326111433331
3.5367 sec,-373.659871939343,55.9346010671303,449.974075010192
3.54 sec,-149.073550754961,339.487370146702,520.061041924227
3.5433 sec,658.845584961865,-375.31886925628,1175.94645171479
3.5467 sec,957.023984608219,143.684599150581,1539.86180129988
3.55 sec,665.266,-76.006,831.186
3.5533 sec,-828.838442569858,-136.463031998407,787.205598676964
3.5567 sec,-708.297995640347,-419.674949891497,154.17041011299
3.56 sec,-798.124,141.276,637.206
3.5633 sec,-223.125944440745,-56.0721700532543,506.10386854208
3.5667 sec,1417.64185586591,225.42773810341,1184.93412423707
3.57 sec,623.776675186187,457.060635367421,1349.37315288184
3.5733 sec,-891.133310817402,166.658250305157,954.331757726895
3.5767 sec,-127.401126726934,173.970596461153,682.00548728386
3.58 sec,-127.246,-251.076,561.688
3.5833 sec,83.4563744671898,76.1536007372437,863.638585357528
3.5867 sec,1086.03382821241,-427.321865013165,1581.95171838518
3.59 sec,1039.93999606567,23.0097610924259,1120.65455757552
3.5933 sec,-677.434110130736,135.183172306017,1430.99154815278
3.5967 sec,-577.658569656855,-50.546699426136,-451.135703763385
3.6 sec,-570.35,687.592,739.32
3.6033 sec,-537.036463432269,113.41425454817,596.819505868885
3.6067 sec,1039.21299799804,-81.99030609533,1226.03505150373
3.61 sec,1176.10846708138,-336.794380605622,1362.07642171311
3.6133 sec,-289.368864261926,-84.6101221356469,875.351856819159
3.6167 sec,-266.89987475826,-2.30612078405267,558.400902080571
3.62 sec,-386.13,92.598,1059.57
3.6233 sec,-46.2441103367154,159.59017327023,848.56602325258
3.6267 sec,356.259318611972,298.528292776335,907.768874255283
3.63 sec,1189.12655186806,-74.1827154843498,1489.77942495029
3.6333 sec,-114.619708994595,344.105528781731,1110.58591366305
3.6367 sec,-1261.26627540589,-824.17642613452,693.80130303532
3.64 sec,-528.992,137.86,487.634
3.6433 sec,-674.714005325436,-391.16383957033,864.516032549473
3.6467 sec,601.045445894582,-190.996413213778,1052.6832468472
3.65 sec,1169.45291983466,-97.6941455250303,1346.51335807507
3.6533 sec,55.0168323530656,109.788439077783,1683.92158754553
3.6567 sec,-626.946720542696,207.08591546386,370.778683398802
3.66 sec,-269.742,343.064,525.82
3.6633 sec,-282.985353993245,123.16466708321,512.434271589899
3.6667 sec,87.4372980800116,-80.3719888112865,541.044395835263
3.67 sec,1240.15795811669,-285.018863673538,1529.90666416803
3.6733 sec,1109.76627170008,-754.812472494022,1312.15637175043
3.6767 sec,-352.113115407407,-250.553605210404,707.766871263895
3.68 sec,-856.961800100474,-251.542101218751,388.361245948076
3.6833 sec,-915.540811102332,-388.127003027421,1068.11920264
3.6867 sec,-0.0790523461519683,193.301291526053,558.639685181539
3.69 sec,957.456,479.826,1053.958
3.6933 sec,475.70018816751,540.324278533275,1427.58341645525
3.6967 sec,-684.497180084137,307.577715509177,976.126802490709
3.7 sec,-248.064407888321,225.945271545845,319.49905903693
3.7033 sec,-402.168624290383,-194.601542765751,766.063316033396
3.7067 sec,22.7971500381833,-435.288232995725,893.562447528219
3.71 sec,871.568,-335.378,1606.984
3.7133 sec,1229.05173255965,-123.977346072875,1069.39483271462
3.7167 sec,202.611147940597,231.451048415968,920.416287614745
3.72 sec,-704.456826862716,-16.1304384224623,576.876456099005
3.7233 sec,-924.996684642741,148.321739863301,536.026913009372
3.7267 sec,-485.414401306923,49.8052118903666,403.135376502823
3.73 sec,341.6,154.574,838.75
3.7333 sec,1268.96312841627,214.552396815002,1474.63733581905
3.7367 sec,-544.302795767432,-428.390169278751,1126.07833239104
3.74 sec,-630.88792990971,-56.9837694282818,674.805692051742
3.7433 sec,-228.823460227993,42.8986629150168,640.885326159765
3.7467 sec,-56.5351552301343,-75.8080269261628,241.606619692524
3.75 sec,460.916,123.098,1254.526
3.7533 sec,1312.60340177588,-5.53494160469984,1433.4300078738
3.7567 sec,355.317781402198,-241.656003392997,779.757353574095
3.76 sec,-961.367388062884,-159.580026288656,956.274301787001
3.7633 sec,-707.896909596478,-39.830516882126,762.289159003232
3.7667 sec,-686.347331863915,274.957205706574,471.891186299033
3.77 sec,-201.544,39.284,1339.194
3.7733 sec,981.825920964644,67.6846195896714,1402.67904635461
3.7767 sec,671.174818202205,-73.6292379031513,1461.08071690662
3.78 sec,-383.775071650356,-227.748384122772,712.212026463412
3.7833 sec,-262.05505954625,-114.944500824385,655.698092366091
3.7867 sec,-183.783280925599,-389.118656388206,740.715604054358
3.79 sec,47.3996914513903,-150.774015775598,972.719224268854
3.7933 sec,728.451016258174,-161.885283129597,1567.87224245787
3.7967 sec,1154.94582768144,-123.031240408358,1138.79857422576
3.8 sec,48.922,97.722,511.18
3.8033 sec,-935.887382781605,379.585167498054,672.287982336991
3.8067 sec,-745.036128386895,-74.0603401398526,468.392272286736
3.81 sec,-650.243844598852,-141.398275796736,793.381884258582
3.8133 sec,977.807731228202,-180.915911035892,790.483727162252
3.8167 sec,1373.34983657441,114.823624175806,1193.88619331208
3.82 sec,-570.228,24.522,1319.186
3.8233 sec,-276.397881793629,366.387049339373,725.412621678242
3.8267 sec,-264.029537933383,220.629752316517,286.709786865705
3.83 sec,-162.145154281827,207.685435268718,714.853643822748
3.8333 sec,187.535007323806,-117.487360255584,1118.74771060923
3.8367 sec,966.421174992088,-213.735439841156,1189.47968057671
3.84 sec,-418.338,-132.858,777.384
3.8433 sec,-760.077461473279,-115.38961143311,461.636171767289
3.8467 sec,-818.065334463205,-254.315521430657,126.070502753509
3.85 sec,-588.774369019407,86.462390733044,516.463287310824
3.8533 sec,324.242997819963,150.908424938004,945.926085590638
3.8567 sec,1478.0388749916,309.558795492069,1043.68135681362
3.86 sec,59.78,115.29,1539.274
3.8633 sec,-815.85430219592,-4.3476588433224,1150.44422027855
3.8667 sec,-145.471998562697,357.897255015221,17.1538002253826
3.87 sec,-205.195893407956,49.3339508071427,601.496832898841
3.8733 sec,-84.9264227233024,-55.5352618246644,916.443385324176
3.8767 sec,928.583059161431,-589.413440784396,1383.64064737972
3.88 sec,341.966,-27.206,1007.476
3.8833 sec,-953.98064134961,-130.568999891029,569.14764672308
3.8867 sec,-609.50458991831,218.792354048445,183.271923720263
3.89 sec,-713.145778801598,103.113673471753,976.56044449052
3.8933 sec,-79.1231002647165,259.907240989873,951.773286702794
3.8967 sec,1086.0606044153,-239.45547389706,1024.58112291995
3.9 sec,931.47,-290.36,1211.094
3.9033 sec,-669.216515529266,27.2177183955314,1308.22206690223
3.9067 sec,-332.014354061698,116.900299300779,461.221211084776
3.91 sec,-204.06142968171,-8.42838106544849,691.173945325444
3.9133 sec,-172.999204906341,367.181095135256,862.129688521656
3.9167 sec,503.496408516969,405.750524191557,1636.99366855014
3.92 sec,1300.886,-167.872,1343.586
3.9233 sec,-856.122704446819,-43.2294685106597,918.048417626621
3.9267 sec,-702.08715215584,-476.128699672628,495.106332972175
3.93 sec,-744.746236717919,-232.420414433926,805.87100608648
3.9333 sec,-615.611160854225,-222.033003979187,1186.32413878555
3.9367 sec,219.091264598933,-55.6495376867369,921.861947181497
3.94 sec,1246.474,14.152,1424.472
3.9433 sec,-208.216135191656,-54.2402876535381,1344.72223396722
3.9467 sec,-805.579407979073,224.527814072914,688.140346541506
3.95 sec,-255.228779787455,338.448446159917,390.141611224515
3.9533 sec,-215.532181836037,207.802970472476,543.690884296456
3.9567 sec,253.246130842756,-165.383498181926,829.567134714107
3.96 sec,1275.388,-351.726,1556.476
3.9633 sec,785.832057642729,-91.5784009984725,1338.66567810245
3.9667 sec,-794.724989032949,-418.357995053905,920.033888549093
3.97 sec,-628.3,-228.75,132.614
3.9733 sec,-981.376642924315,178.274311118438,666.298823356988
3.9767 sec,-97.1270394924092,29.4851557869602,441.39511748264
3.98 sec,1211.91423122218,697.947139710821,1167.85935717214
3.9833 sec,-154.337306993095,195.18437318864,1535.61438077314
3.9867 sec,-524.125394617741,286.857295354571,1099.97122508279
3.99 sec,-24.278,241.926,563.884
3.9933 sec,-136.234231480004,-264.255431079021,706.939154745067
3.9967 sec,194.090887424143,-349.573035291835,1246.89896940432
4 sec,533.297258203251,-343.556396572143,1190.37091485909
4.0033 sec,1236.64544336031,269.439972631721,1024.6886527507
4.0067 sec,-815.461316451992,-23.1693728556448,1024.46799323131
4.01 sec,-734.196,243.512,399.916
4.0133 sec,-773.43896384244,364.198183419497,1037.41552222674
4.0167 sec,-522.815715583536,-18.5729098215535,237.443404399494
4.02 sec,999.640759982588,172.086891865162,1139.10947278768
4.0233 sec,970.551101875179,33.7741936354869,1163.59835935537
4.0267 sec,-402.919965996452,-52.500079930613,1251.73068889402
4.03 sec,-655.180156129991,89.1745793127581,462.087471596779
4.0333 sec,-73.065587065219,-225.661273106252,847.502185820971
4.0367 sec,44.9121565442992,153.104077212243,665.163158548099
4.04 sec,161.692464414918,-381.398863589278,1410.84011136016
4.0433 sec,1458.11575804437,-37.1122655610799,1330.59541966657
4.0467 sec,-404.611258212114,308.734273021457,932.514229043238
4.05 sec,-1010.038,-574.01,-18.91
4.0533 sec,-641.299349285498,471.371248657209,607.631964761655
4.0567 sec,-656.043784173662,110.308503500321,715.857985050922
4.06 sec,-136.152,298.656,1146.556
4.0633 sec,1020.42927849423,-197.265770638718,1267.65493419011
4.0667 sec,156.122991964379,16.4987258152376,1552.40487390895
4.07 sec,-666.727099798666,-522.360771792286,835.708671111934
4.0733 sec,-440.700864770517,-230.430397217536,573.323606204929
4.0767 sec,-52.4133115372507,-326.926880940442,651.69302956205
4.08 sec,32.818,-297.802,815.326
4.0833 sec,1070.6311116196,373.16453126769,1510.54018774933
4.0867 sec,1110.05416433539,-87.4394648915238,872.440900631704
4.09 sec,-659.590253685967,57.9588717368529,1060.63459795702
4.0933 sec,-807.789014623212,-185.656653213437,307.615174200903
4.0967 sec,-753.961618987417,-375.353399000417,518.536571861074
4.1 sec,-513.623693810226,-391.428914720154,503.881684059622
4.1033 sec,1106.41022913164,-105.786249317501,1378.01314825374
4.1067 sec,527.671194113561,205.558042327684,1697.83484185567
4.11 sec,-672.342,-172.02,825.208
4.1133 sec,-254.306225958617,515.936022049089,817.792153913421
4.1167 sec,-231.771775014756,418.720102186302,215.839453246942
4.12 sec,-87.1567135727875,-240.638710082854,856.592963488917
4.1233 sec,348.272997425602,-27.5757843514593,1262.29559004539
4.1267 sec,1210.07925811296,-197.029875402282,865.763014941425
4.13 sec,-525.82,35.502,1086.532
4.1333 sec,-776.200265945981,-158.786085505772,597.840120918571
4.1367 sec,-600.384874533768,-144.993502866303,522.121606595902
4.14 sec,-591.677476424945,204.85379409308,586.357116330657
4.1433 sec,74.9858745439302,126.253058473996,1050.43039466846
4.1467 sec,1382.87143870532,209.438405707431,1119.04784123873
4.15 sec,-167.018,61.244,1353.834
4.1533 sec,-547.643528926041,-176.148953471014,138.756765657697
4.1567 sec,-123.78254824012,-237.084721481557,600.913603030501
4.16 sec,-150.103876787468,-171.451099238476,896.368440258292
4.1633 sec,162.862914847046,-65.1773183422084,960.317086683405
4.1667 sec,1288.13406726801,-542.582043996932,2011.75735995911
4.17 sec,977.791281566548,92.8262272540758,1203.78459430716
4.1733 sec,-1002.1794054778,187.424108634134,662.913462714795
4.1767 sec,-846.013574968233,281.449330336069,546.019056581899
4.18 sec,-810.446,173.24,932.324
4.1833 sec,-467.905964472374,17.1054850683589,1059.98908669707
4.1867 sec,1110.10814215884,-421.893193039141,1234.75634063621
4.19 sec,244.053690187317,88.425016726935,1443.0880381982
4.1933 sec,-896.115071274641,-147.0221290225,923.816388463754
4.1967 sec,-350.492147001741,-41.1213147285149,356.024242365267
4.2 sec,-192.516,-57.34,461.648
4.2033 sec,-240.91882575387,371.296864390728,693.440376161252
4.2067 sec,522.078889934836,63.6491900813231,1982.88876665837
4.21 sec,1460.96079057139,-114.691666488319,1236.65387020618
4.2133 sec,-668.313189410166,-316.782289562042,866.313225033524
4.2167 sec,-673.572966850498,255.89066121834,477.567615159494
4.22 sec,-847.31697072327,-457.692428611258,557.064583623157
4.2233 sec,-645.841977483769,-227.228805595328,890.224753888588
4.2267 sec,745.609788259328,-63.8890979222336,929.56392546783
4.23 sec,1255.502,-89.914,1767.536
4.2333 sec,-437.999114381009,102.907750677435,1482.0929100161
4.2367 sec,-344.672463638926,347.119092551369,191.995454829517
4.24 sec,-316.643774104142,-108.622648184857,720.421034768968
4.2433 sec,-224.62429142541,17.7993000597309,186.623002192189
4.2467 sec,343.390120408995,72.0144299792837,1491.19935240366
4.25 sec,1276.73,-297.68,1314.428
4.2533 sec,-231.718528182313,-150.286666947854,797.603639113782
4.2567 sec,-778.005336492524,17.5369892111324,1009.38293745389
4.26 sec,-873.594013844962,-290.924276354022,454.850190198626
4.2633 sec,-990.134384150321,-97.310072303377,703.635578118563
4.2667 sec,-199.401400961926,393.200823350442,659.657749704512
4.27 sec,1079.212,258.518,1095.682
4.2733 sec,-308.686548046548,-82.0729768132875,1354.5067385301
4.2767 sec,-671.011483326074,-157.365439184973,516.45375069561
4.28 sec,-240.584,-187.026,643.306
4.2833 sec,-88.31245067535,59.3705178058153,823.128913488177
4.2867 sec,188.22959725567,-153.225184487777,970.09363278032
4.29 sec,667.030278624372,-317.843684821548,1295.21466975064
4.2933 sec,1161.95539458015,-315.403755646309,1060.86434404068
4.2967 sec,-1079.07839102712,-378.343715332125,740.478835127257
4.3 sec,-664.412,50.508,327.082
4.3033 sec,-838.286239535205,89.0273658061265,1231.02524471595
4.3067 sec,-435.434761421941,-60.9162185659303,491.010348155684
4.31 sec,733.83,-276.452,1662.86
4.3133 sec,595.822766466317,-428.219783076864,1272.57542837576
4.3167 sec,-183.111881277705,134.104619755231,939.267141182273
4.32 sec,-218.135581116978,-176.284459665214,-12.3384365271967
4.3233 sec,-92.4296360080369,-344.378402484444,618.923938225681
4.3267 sec,-100.563218546075,90.5937739075945,751.744587405906
4.33 sec,631.35,73.688,711.504
4.3333 sec,1211.45037577679,-278.376732359757,1581.04939548077
4.3367 sec,-414.519924746122,79.5142679724079,739.069069590291
4.34 sec,-1044.19305371551,159.619992651555,588.368844544262
4.3433 sec,-775.438007820015,-82.4263859057885,270.766172576775
4.3467 sec,-317.165836821576,-114.688002376943,822.402527456323
4.35 sec,72.834,-156.648,1020.896
4.3533 sec,1196.18314332484,-339.052271099017,1651.40030240634
4.3567 sec,-316.008775517059,39.0171860364601,1021.65628426199
4.36 sec,-287.344740625632,18.9745443771977,744.199536314458
4.3633 sec,-192.301150755468,-114.43400667033,377.629044588126
4.3667 sec,-215.684519841944,137.999862365676,698.498586277469
4.37 sec,36.234,-391.864,585.844
4.3733 sec,1211.59506851283,-205.832026578327,1576.93619223863
4.3767 sec,917.509902724553,165.589024510378,769.458631834694
4.38 sec,-669.406209030183,184.16688057168,987.98633206467
4.3833 sec,-808.209797597275,-274.284530303485,33.1620564561201
4.3867 sec,-749.411988911162,-111.223779969181,247.153113419808
4.39 sec,-590.846,-190.32,539.85
4.3933 sec,1330.76255854441,-59.5030873009955,1206.30795004497
4.3967 sec,220.351492709281,306.322459327347,1346.44566538196
4.4 sec,-1004.00870002442,13.721420019103,1163.92031266983
4.4033 sec,-318.192171256973,262.198756898158,673.949705995567
4.4067 sec,-208.403616254308,120.570227850327,763.686031884861
4.41 sec,161.418935769611,94.4314950199863,832.299824184171
4.4133 sec,357.546542364729,-329.063606778086,1468.48238634231
4.4167 sec,1422.36326429413,-407.176164063244,962.982591733776
4.42 sec,-903.776,293.41,1333.216
4.4233 sec,-682.232025312694,-433.077000984706,234.029456477389
4.4267 sec,-503.582687067627,-77.2314093646862,792.819487442728
4.43 sec,-660.946878654823,458.954631859306,412.962460727311
4.4333 sec,318.543967136242,146.775253113736,1043.04704083069
4.4367 sec,1138.47575203256,-239.323581086967,1161.63249871676
4.44 sec,-216.062,-285.114,995.764
4.4433 sec,-617.429177716826,-216.846955475353,102.840096023972
4.4467 sec,-5.99571824423191,-287.414557340522,473.261594257039
4.45 sec,-35.7272492659625,-434.170030810411,885.694869002353
4.4533 sec,360.346334747638,-116.778400079641,1135.51037706795
4.4567 sec,1349.11325747255,165.509735036817,1532.24110269888
4.46 sec,82.716,426.512,1107.76
4.4633 sec,-1199.15722188774,454.665503947301,575.621958659
4.4667 sec,-646.04953679956,10.9028552218323,570.658447189096
4.47 sec,-804.808803968136,-188.221906790847,996.034743401466
4.4733 sec,574.337503451968,-210.37840421391,855.463694977307
4.4767 sec,894.611694935228,-250.57449546421,1288.38088848348
4.48 sec,-0.134807916165528,211.639727079679,1367.72598958943
4.4833 sec,-422.691888412672,271.927305813851,581.872040778913
4.4867 sec,-245.096236963981,239.910672884377,271.030305180737
4.49 sec,-258.152,289.75,672.22
4.4933 sec,77.0514691438255,-51.320969769038,866.03866409312
4.4967 sec,1000.23220275583,-218.358840336717,1296.83826012042
4.5 sec,903.784336441846,-39.126612301648,1018.75805855122
4.5033 sec,-472.524801830034,52.2927124502913,987.558945221367
4.5067 sec,-759.272249699657,-149.179544244109,161.276753713988
4.51 sec,-717.726,308.294,691.496
4.5133 sec,-76.7317002540875,-200.718277745126,480.725720172971
4.5167 sec,1356.71894236459,-154.178199296703,1093.36386398974
4.52 sec,543.709149736876,200.919219043866,1290.89749515206
4.5233 sec,-815.258501681366,252.723786008628,1278.10814204291
4.5267 sec,-377.704827947143,275.847704365282,571.723522774652
4.53 sec,-305.488,102.602,851.438
4.5333 sec,-47.4202269350638,29.3360684941399,747.331416524111
4.5367 sec,862.984392392961,-339.661310671699,1317.99254600541
4.54 sec,1239.08752072507,-110.60542792006,1116.40596105745
4.5433 sec,-590.372902258779,345.222065034099,1301.47983322179
4.5467 sec,-503.019856955437,-370.799649799028,-254.02032010948
4.55 sec,-600.118,-83.57,864.37
4.5533 sec,-857.422778087378,95.6172819653121,749.880931953542
4.5567 sec,378.281016068765,384.302109932255,1015.55660046275
4.56 sec,1179.45264354446,-224.485437406648,1104.2660754623
4.5633 sec,91.1418471443546,-10.4521212127981,1216.49378940016
4.5667 sec,-931.162579416965,-134.413103203333,221.570238936672
4.57 sec,-391.305312344011,-198.361913219042,900.227150991426
4.5733 sec,-51.5438294707702,-216.487381635927,847.330777411392
4.5767 sec,481.018868699649,39.0931171278973,769.606623031898
4.58 sec,1480.82774290838,-106.303581804855,1896.63692961024
4.5833 sec,545.62209365494,177.602232399883,1107.14658281236
4.5867 sec,-1241.29543861477,228.502767468545,589.178247309526
4.59 sec,-572.079341965727,63.0827311346694,545.552932619651
4.5933 sec,-887.993317180251,-195.110703183163,726.198700182636
4.5967 sec,-290.453256445383,27.8465717501919,814.764298610965
4.6 sec,1265.262,-130.662,1276.974
4.6033 sec,426.522660641581,267.568626308162,1478.13926406377
4.6067 sec,-395.022644738947,-103.199458831289,644.017640816309
4.61 sec,-242.546427181936,318.511018120166,587.737929903689
4.6133 sec,-154.659087498503,280.530343938398,564.746154534537
4.6167 sec,11.0013883857319,108.311813733072,692.520864061809
4.62 sec,816.79,-54.778,1069.33
4.6233 sec,998.082050402295,-195.516968614486,1220.05136379551
4.6267 sec,-199.926486149651,-283.235795576029,491.644191946075
4.63 sec,-812.102817733632,-192.879686394157,430.464152988513
4.6333 sec,-1007.02543157206,-765.983669433841,734.913470768119
4.6367 sec,-246.927439425387,213.324502765108,408.053284079333
4.64 sec,1152.778,-189.954,1272.704
4.6433 sec,1231.49223726614,60.4727590448314,1745.31507101994
4.6467 sec,-624.593855372199,93.0603728933307,1072.67222805667
4.65 sec,-474.465502089637,535.159846065636,983.469880136946
4.6533 sec,-323.957351807935,298.918578702176,731.638106745156
4.6567 sec,-14.6369435136567,171.748575138432,913.238239681637
4.66 sec,234.972,-40.016,749.202
4.6633 sec,813.399267728885,-469.58534225998,1442.32377174284
4.6667 sec,577.702719030951,187.702273630245,1078.31609048689
4.67 sec,-637.289883661517,-296.074561216964,876.079223748863
4.6733 sec,-547.57458860572,-304.280650182531,596.765774869355
4.6767 sec,-748.438450255402,1.96283801240526,559.877622797965
4.68 sec,453.962,344.406,836.554
4.6833 sec,1290.59261647883,390.988145074812,1342.92750615445
4.6867 sec,-78.8665977873983,-234.870243885621,992.609707701805
4.69 sec,-876.127892347815,618.343762614749,1047.20308904649
4.6933 sec,-316.06922706199,-192.148678135675,894.433369460692
4.6967 sec,-42.1154585957966,233.25232248456,476.943435058637
4.7 sec,243.225470672852,-22.7053024963221,1039.42700360853
4.7033 sec,1130.4819994371,-369.245516386369,1488.39405577037
4.7067 sec,342.852149439673,-252.724941275173,985.173634021088
4.71 sec,-1048.468,-408.09,1005.158
4.7133 sec,-819.723449328311,-171.559044202538,520.714204977884
4.7167 sec,-864.269731169086,457.632094186384,487.337564742004
4.72 sec,-577.765596144703,249.400206900876,758.904963723888
4.7233 sec,831.668139781966,356.502584610902,1498.0085935654
4.7267 sec,290.47059804609,-275.087488970269,1053.73922573522
4.73 sec,-828.502,-752.862,1418.738
4.7333 sec,-248.621804115427,-473.817058209026,400.445963157496
4.7367 sec,-240.098381118619,-188.019403935818,571.477423660813
4.74 sec,-130.54,-359.778,1025.41
4.7433 sec,523.616783896312,-69.8684330675911,1377.42337263272
4.7467 sec,991.724662940399,-214.632446112038,1168.99829160205
4.75 sec,-709.618399588807,64.8434969085235,1059.23279403737
4.7533 sec,-928.031848839028,516.572850598846,920.66668581163
4.7567 sec,-719.675739225531,-448.747068322919,321.256405570038
4.76 sec,-512.4,-235.338,529.602
4.7633 sec,12.2785757700911,-202.157680007183,660.255279751303
